Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);30015412,82;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,72;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Senador Pompeu - CE;2312700;CE;Executivo;25496;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25064665,68;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);105857;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;Valor;#NOME?;24958808,68;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);653442,68;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1497528,52;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1422652,09;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1347775,67;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,62;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Tarrafas - CE;2313252;CE;Legislativo;8592;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);148616586,4;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;#NOME?;148616586,4;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2567724,04;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);8916995,18;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);8471145,42;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);8025295,66;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,73;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Icó - CE;2305407;CE;Legislativo;68018;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);151118071,4;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);1699485;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);1302000;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;#NOME?;148116586,4;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);71013003,54;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);79982956,65;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);75983808,82;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);71984660,99;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);47,94;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Icó - CE;2305407;CE;Executivo;68018;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);559245766,4;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);1265023,75;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;Valor;#NOME?;557980742,7;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);12412603,05;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);33478844,56;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);31804902,33;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);30130960,1;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,22;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Juazeiro do Norte - CE;2307304;CE;Legislativo;274207;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);559245766,4;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);4993595;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);1390591;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;Valor;#NOME?;552861580,4;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);333023436,5;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);298545253,4;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);283617990,8;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);268690728,1;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);60,24;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Juazeiro do Norte - CE;2307304;CE;Executivo;274207;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);80389478,42;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);2100000;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;Valor;#NOME?;78289478,42;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);46155332,43;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);42276318,35;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);40162502,43;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);38048686,52;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);58,95;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Jijoca de Jericoacoara - CE;2307254;CE;Executivo;19816;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);49317167,51;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);100000;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;#NOME?;49217167,51;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);24579417,84;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);26577270,46;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);25248406,94;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);23919543,41;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);49,94;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Itapiúna - CE;2306504;CE;Executivo;20382;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);152089131,7;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);300000;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);70000;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;Valor;#NOME?;151719131,7;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);86199058,51;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);81928331,12;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);77831914,56;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);73735498,01;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);56,81;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Acaraú - CE;2300200;CE;Executivo;62641;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);109520163,2;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;Valor;#NOME?;109520163,2;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1845874,29;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);59140888,14;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);56183843,73;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);53226799,33;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1,69;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41964;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);111251087,4;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;Valor;#NOME?;111251087,4;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);48901194,09;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);60075587,19;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);57071807,83;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);54068028,47;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);43,96;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Ipu - CE;2305803;CE;Executivo;41964;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38241924,74;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);950000;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);100000;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;Valor;#NOME?;37191924,74;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);22642214,92;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);20083639,36;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);19079457,39;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);18075275,42;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);60,88;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Jaguaribara - CE;2306801;CE;Executivo;11401;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;14399;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45592195,72;20201201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;14399;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);550000;20201201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;14399;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);101890;20201201
