Exercício: 2018;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);69821962,79;20181201
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);66330864,65;20181201
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);62839766,51;20181201
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,8;20181201
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Brejo Santo - CE;2302503;CE;Executivo;48451;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);55778573,87;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;Valor;#NOME?;55778573,87;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);27465277,36;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);30120429,89;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);28614408,4;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);27108386,9;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,24;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Milagres - CE;2308302;CE;Executivo;28292;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);91557065,98;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;Valor;#NOME?;91557065,98;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1813837,91;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49440815,63;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46968774,85;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44496734,07;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,98;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Câmara de Vereadores de Ipu - CE;2305803;CE;Legislativo;41485;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);52740981,12;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;Valor;#NOME?;52740981,12;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1320250,22;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);28480129,8;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);27056123,31;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);25632116,82;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,5;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Câmara de Vereadores de Campos Sales - CE;2302701;CE;Legislativo;27167;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);97262958,06;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;#NOME?;97262958,06;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47151865,19;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);52521997,35;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);49895897,48;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);47269797,62;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,48;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de São Benedito - CE;2312304;CE;Executivo;46414;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);186850099,9;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;Valor;#NOME?;186850099,9;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2709277,11;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);11211006;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10650455,7;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10089905,4;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,45;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Tauá - CE;2313302;CE;Legislativo;57914;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);49726649,75;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;Valor;#NOME?;49726649,75;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1122878,48;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2983598,99;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2834419,04;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2685239,09;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,26;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Aiuaba - CE;2300408;CE;Legislativo;17098;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45511439,45;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;#NOME?;45511439,45;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);913409,21;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2730686,37;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2594152,05;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2457617,73;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,01;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Assaré - CE;2301604;CE;Legislativo;23191;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22429823,03;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);172271;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;Valor;#NOME?;22257552,03;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);13095059,39;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);12019078,1;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);11418124,2;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10817170,29;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);58,83;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;3632;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22778008,86;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;#NOME?;22778008,86;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);11107304,99;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);12300124,78;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);11685118,54;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);11070112,3;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,76;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Moraújo - CE;2308807;CE;Executivo;8579;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);64204624,96;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;Valor;#NOME?;64204624,96;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1459249,86;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3852277,5;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3659663,63;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3467049,75;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,27;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Redenção - CE;2311603;CE;Legislativo;27358;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);43331665;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;#NOME?;43331665;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);861849,52;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2599899,9;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2469904,91;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2339909,91;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,99;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Graça - CE;2304657;CE;Legislativo;15300;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);81908890,91;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;Valor;#NOME?;81908890,91;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);42770347,37;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);44230801,09;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);42019261,04;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);39807720,98;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);52,22;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Missão Velha - CE;2308401;CE;Executivo;35326;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Tururu - CE;2313559;CE;Legislativo;15768;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);36394457,86;20181201
Câmara de Vereadores de Tururu - CE;2313559;CE;Legislativo;15768;Valor;#NOME?;36394457,86;20181201
Câmara de Vereadores de Tururu - CE;2313559;CE;Legislativo;15768;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1133921,62;20181201
Câmara de Vereadores de Tururu - CE;2313559;CE;Legislativo;15768;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2183667,47;20181201
Câmara de Vereadores de Tururu - CE;2313559;CE;Legislativo;15768;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2074484,1;20181201
Câmara de Vereadores de Tururu - CE;2313559;CE;Legislativo;15768;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1965300,72;20181201
