Exercício: 2018;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3706206397;20181201
Governo do Estado de Alagoas;27;AL;Executivo;3358963;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3511142902;20181201
Governo do Estado de Alagoas;27;AL;Executivo;3358963;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48,69;20181201
Governo do Estado de Alagoas;27;AL;Executivo;3358963;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20181201
Governo do Estado de Alagoas;27;AL;Executivo;3358963;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20181201
Governo do Estado de Alagoas;27;AL;Executivo;3358963;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9171543563;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);993869;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;#NOME?;9170549694;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5822092565;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4493569350;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4268890882;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4044212415;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);63,49;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20181201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4854795873;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;#NOME?;4854795873;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);89277160,45;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);89328244,06;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);84861831,86;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);80395419,65;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,84;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,84;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,75;20181201
Assembleia Legislativa do Estado do Amapá;16;AP;Legislativo;782295;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,66;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);13294049569;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;#NOME?;13294049569;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);6225982865;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6514084289;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6188380074;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5862675860;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46,83;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20181201
Governo do Estado do Maranhão;21;MA;Executivo;6954036;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6547623112;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;#NOME?;6547623112;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);120586131,2;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);128333413;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);121916742,3;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);115500071,7;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,84;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,96;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,86;20181201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1787279;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,76;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4846051637;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;Valor;#NOME?;4846051637;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);95090426,95;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);96921032,73;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);92074981,09;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);87228929,46;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,96;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Assembleia Legislativa do Estado do Acre;12;AC;Legislativo;816687;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);19186208626;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);11682992;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;Valor;#NOME?;19174525634;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);316443748,7;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);448683899,8;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);426249704,9;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);403815509,9;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,65;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2,34;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2,22;20181201
Assembleia Legislativa do Estado do Ceará;23;CE;Legislativo;8963663;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2,11;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7371485137;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;Valor;#NOME?;7371485137;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);121405979,7;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);147429702,7;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);140058217,6;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);132686732,5;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,65;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado de Sergipe;28;SE;Ministério Público;2265779;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);15223276761;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;Valor;#NOME?;15223276761;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);746708386;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);913396605,7;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);867726775,4;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);822056945,1;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,91;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Tribunal de Justiça do Estado do Mato Grosso;51;MT;Judiciário;3305531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7362181694;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;#NOME?;7362181694;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);113393173,6;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);135464143,2;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);128690936;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);121917728,9;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,54;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,84;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,75;20181201
Assembleia Legislativa do Estado de Sergipe;28;SE;Legislativo;2265779;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,66;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);18818401280;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);17962000;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;#NOME?;18800439280;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);98054384,52;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);122202855,3;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);116092712,6;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);109982569,8;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,52;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,65;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,62;20181201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8272724;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,59;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7371485137;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;#NOME?;7371485137;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);416731872,8;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);442289108,2;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);420174652,8;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);398060197,4;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,65;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Tribunal de Justiça do Estado de Sergipe;28;SE;Judiciário;2265779;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);15220689680;20181201
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);3652847;20181201
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;#NOME?;15217036833;20181201
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);191157566,8;20181201
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);187169553,1;20181201
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);177811075,4;20181201
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);168452597,8;20181201
Tribunal de Contas do Estado do Mato Grosso;51;MT;Legislativo;3305531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,26;20181201
