Exercício: 2019;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);300385219,5;20191201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);284575471,1;20191201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,59;20191201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22503460737;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);171922057,1;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;#NOME?;22331538680;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);9722118284;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10942453953;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10395331256;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9848208558;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);43,54;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20191201
Governo do Distrito Federal;53;DF;Executivo;2974703;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9470871217;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);5609774;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;Valor;#NOME?;9465261443;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);427310100,5;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);567915686,6;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);539519902,3;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);511124117,9;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,51;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Tribunal de Justiça do Estado do Piauí;22;PI;Judiciário;3264531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);24538621317;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);10420774;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;Valor;#NOME?;24528200543;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);12115174744;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);11920705464;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);11324670191;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10728634917;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,39;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);48,6;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,17;20191201
Governo do Estado de Goiás;52;GO;Executivo;6921161;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);43,74;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38935918977;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);22952393,94;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;Valor;#NOME?;38912966583;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);384193693,4;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);638172652;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);606264019,4;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);574355386,8;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,99;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,64;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,56;20191201
Assembleia Legislativa do Estado do Paraná;41;PR;Legislativo;11348937;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,48;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);17148220575;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;#NOME?;17148220575;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);302178471,8;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);342964411,5;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);325816190,9;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);308667970,4;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,76;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado do Mato Grosso;51;MT;Ministério Público;3441998;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9557365419;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);650000;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;Valor;#NOME?;9556715419;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5787261756;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4682790555;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4448651028;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4214511500;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);60,56;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20191201
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3479010;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);64068169194;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;#NOME?;64068169194;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3162145705;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3786428799;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3597107359;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3407785919;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,94;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5,91;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,61;20191201
Tribunal de Justiça do Estado de Minas Gerais;31;MG;Judiciário;21040662;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,32;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9470871217;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);5609774;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;Valor;#NOME?;9465261443;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);154959042,9;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);189305228,9;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);179839967,4;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);170374706;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,64;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Assembleia Legislativa do Estado do Piauí;22;PI;Legislativo;3264531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14982882075;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);300000;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;#NOME?;14982582075;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);7438739395;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);7341465217;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6974391956;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);6607318695;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,65;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20191201
Governo do Estado do Amazonas;13;AM;Executivo;4080611;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9470871217;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);5609774;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;#NOME?;9465261443;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);170864938,8;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);189305228,9;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);179839967,4;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);170374706;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,81;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado do Piauí;22;PI;Ministério Público;3264531;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9557621453;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);650000;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;Valor;#NOME?;9556971453;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);468436345,3;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);573418287,2;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);544747372,8;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);516076458,5;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,9;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Tribunal de Justiça do Estado do Rio Grande do Norte;24;RN;Judiciário;3479010;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Governo do Estado do Ceará;23;CE;Executivo;9075649;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);20882025053;20191201
